Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,13.010000,13.010000,12.500000,12.720000,8.871889,4449800
2015-05-01,12.770000,13.050000,12.640000,12.860000,8.969536,4042500
2015-06-01,12.880000,13.000000,12.650000,12.820000,8.941635,4645000
2015-07-01,12.990000,13.200000,12.670000,13.170000,9.365556,4295500
2015-08-01,13.200000,13.200000,10.800000,12.580000,8.945989,6090400
2015-09-01,12.460000,12.740000,11.940000,12.570000,8.938878,6147200
2015-10-01,12.230000,12.660000,11.910000,12.430000,9.019126,4655000
2015-11-01,12.490000,13.240000,12.450000,13.070000,9.483502,3960400
2015-12-01,13.070000,13.550000,12.560000,13.430000,9.744717,6040700
2016-01-01,13.250000,13.330000,10.800000,12.200000,9.021002,6999900
2016-02-01,12.150000,12.370000,11.200000,12.180000,9.006213,5672500
2016-03-01,12.210000,12.820000,12.150000,12.720000,9.405502,5075700
2016-04-01,12.670000,13.050000,12.600000,12.650000,9.530678,5125000
2016-05-01,12.690000,12.960000,12.360000,12.760000,9.613552,4446300
2016-06-01,12.700000,13.240000,12.480000,13.030000,9.816974,6028800
2016-07-01,13.090000,13.280000,12.800000,13.040000,10.005599,4502600
2016-08-01,13.000000,13.250000,12.950000,13.240000,10.159057,3785700
2016-09-01,13.240000,13.480000,12.770000,13.240000,10.159057,3696600
2016-10-01,13.210000,13.360000,12.510000,12.600000,9.838147,4424800
2016-11-01,12.580000,13.070000,12.080000,13.010000,10.158276,5164100
2016-12-01,13.020000,13.050000,12.500000,12.720000,9.931845,6223700
2017-01-01,12.750000,13.190000,12.710000,13.090000,10.407076,4658300
2017-02-01,13.140000,13.430000,13.090000,13.420000,10.669440,4602400
2017-03-01,13.500000,13.500000,13.130000,13.250000,10.534283,4854300
2017-04-01,13.250000,13.980000,13.170000,13.940000,11.275263,4495900
2017-05-01,13.950000,14.250000,13.670000,14.210000,11.493651,4936200
2017-06-01,14.210000,14.540000,13.720000,13.850000,11.202467,5548300
2017-07-01,13.940000,14.260000,13.840000,14.060000,11.561162,3654300
2017-08-01,14.080000,14.260000,13.420000,13.720000,11.281590,4788100
2017-09-01,13.750000,14.000000,13.540000,13.980000,11.495379,4366000
2017-10-01,14.050000,14.190000,13.840000,14.100000,11.789552,3710700
2017-11-01,14.100000,14.250000,13.740000,14.110000,11.797911,3489300
2017-12-01,14.060000,14.360000,13.800000,14.250000,11.914970,4475100
2018-01-01,14.310000,14.440000,14.070000,14.160000,12.036889,4477800
2018-02-01,14.160000,14.220000,13.010000,13.670000,11.620358,5250600
2018-03-01,13.660000,13.880000,13.000000,13.320000,11.322834,3974800
2018-04-01,13.350000,13.990000,13.100000,13.930000,12.056036,4105300
2018-05-01,13.930000,14.220000,13.860000,14.150000,12.246438,3906700
2018-06-01,14.170000,14.570000,13.920000,14.090000,12.194510,4072600
2018-07-01,14.090000,14.550000,14.090000,14.450000,12.720570,3802500
2018-08-01,14.450000,14.510000,14.040000,14.460000,12.729374,3956100
2018-09-01,14.460000,14.550000,14.110000,14.370000,12.650145,3329700
2018-10-01,14.420000,14.600000,12.790000,13.060000,11.693838,5396300
2018-11-01,13.110000,13.760000,12.830000,13.420000,12.016180,3576800
2018-12-01,13.550000,13.660000,10.900000,12.070000,10.807398,8660600
2019-01-01,11.990000,13.050000,11.940000,13.030000,11.891782,5125300
2019-02-01,13.030000,13.270000,12.840000,13.210000,12.056058,3193600
2019-03-01,13.270000,13.300000,12.840000,13.200000,12.046932,3809100
2019-04-01,13.300000,13.400000,13.170000,13.330000,12.384203,3664400
2019-05-01,13.360000,13.370000,12.730000,12.740000,11.836065,3071600
2019-06-01,12.730000,13.320000,12.700000,13.320000,12.374913,2806000
2019-07-01,13.500000,13.520000,13.100000,13.220000,12.502218,3374300
2019-08-01,13.210000,13.290000,12.610000,12.910000,12.209049,3881500
2019-09-01,12.850000,13.230000,12.800000,13.070000,12.360362,3480300
2019-10-01,13.140000,13.510000,12.810000,13.470000,12.967718,4296800
2019-11-01,13.510000,13.930000,13.500000,13.810000,13.295040,2891700
2019-12-01,13.840000,13.950000,13.470000,13.750000,13.237277,3503300
2020-01-01,13.790000,13.840000,13.450000,13.460000,13.179984,4386800
2020-02-01,13.480000,13.790000,11.560000,11.860000,11.613269,5101400
2020-03-01,11.920000,12.820000,7.770000,10.100000,9.889884,16634800
2020-04-01,9.980000,10.270000,9.520000,9.810000,9.810000,1963600
