Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,13.050000,13.620000,12.440000,12.800000,11.480178,542400
2015-05-01,12.810000,12.830000,11.720000,11.840000,10.619162,2169000
2015-06-01,11.740000,12.290000,11.470000,11.780000,10.599294,1294000
2015-07-01,11.800000,12.260000,11.610000,12.090000,10.878226,523200
2015-08-01,12.090000,12.480000,11.620000,12.300000,11.067175,1301500
2015-09-01,12.110000,12.470000,11.910000,12.430000,11.259333,1514700
2015-10-01,12.480000,12.850000,12.100000,12.330000,11.168751,781000
2015-11-01,12.330000,13.100000,12.290000,12.850000,11.639779,743400
2015-12-01,12.890000,13.220000,12.290000,12.630000,11.477283,739500
2016-01-01,12.520000,13.290000,11.670000,12.270000,11.150140,698600
2016-02-01,12.150000,13.270000,11.420000,12.040000,10.941133,680200
2016-03-01,12.090000,12.310000,11.800000,11.820000,10.786152,1250200
2016-04-01,11.800000,12.780000,11.540000,12.360000,11.278921,3500500
2016-05-01,12.430000,12.890000,12.200000,12.710000,11.598310,1108700
2016-06-01,12.670000,12.810000,11.380000,11.990000,10.984873,1116000
2016-07-01,11.940000,12.750000,11.750000,12.200000,11.177270,660800
2016-08-01,12.260000,12.580000,12.020000,12.340000,11.305533,1495200
2016-09-01,12.250000,12.800000,12.220000,12.700000,11.683474,760500
2016-10-01,12.620000,12.770000,12.150000,12.570000,11.563879,401300
2016-11-01,12.600000,14.600000,12.310000,14.100000,12.971416,754400
2016-12-01,14.140000,15.120000,14.140000,14.820000,13.698554,856500
2017-01-01,14.990000,15.240000,13.130000,13.470000,12.450713,473100
2017-02-01,13.620000,15.000000,13.170000,14.870000,13.744772,455800
2017-03-01,14.990000,15.070000,13.650000,14.520000,13.479526,731100
2017-04-01,14.600000,15.010000,13.430000,14.780000,13.720895,602000
2017-05-01,14.900000,15.250000,13.970000,14.680000,13.628058,746700
2017-06-01,14.790000,15.310000,14.460000,14.920000,13.915243,973400
2017-07-01,15.000000,15.280000,14.660000,14.980000,13.971200,498800
2017-08-01,15.060000,16.360001,15.060000,16.040001,14.959819,1020400
2017-09-01,16.049999,16.889999,15.420000,15.890000,14.885041,1045900
2017-10-01,15.900000,16.740000,15.700000,15.840000,14.838202,618100
2017-11-01,15.950000,16.770000,14.790000,16.490000,15.447095,504500
2017-12-01,16.500000,17.000000,15.260000,15.340000,14.443563,465700
2018-01-01,15.660000,16.000000,15.140000,15.880000,14.952008,481800
2018-02-01,15.840000,16.469999,15.070000,16.030001,15.093245,541000
2018-03-01,16.000000,17.200001,15.910000,16.980000,16.071102,712100
2018-04-01,16.969999,17.250000,16.639999,16.930000,16.023779,718200
2018-05-01,16.910000,18.230000,15.680000,17.809999,16.856678,1433100
2018-06-01,17.879999,18.620001,17.490000,17.650000,16.791847,915600
2018-07-01,17.590000,18.080000,16.240000,16.740000,15.926089,433300
2018-08-01,16.910000,16.940001,15.320000,15.950000,15.174500,601000
2018-09-01,15.850000,16.389999,15.790000,15.940000,15.260184,494100
2018-10-01,16.040001,16.059999,13.920000,14.120000,13.517805,1047200
2018-11-01,14.230000,15.290000,13.880000,14.930000,14.293260,917300
2018-12-01,15.010000,15.740000,14.050000,14.950000,14.413128,943100
2019-01-01,14.900000,15.880000,13.460000,15.000000,14.461331,599200
2019-02-01,15.170000,15.990000,14.830000,15.640000,15.078349,1593900
2019-03-01,15.630000,16.059999,14.280000,14.870000,14.431446,1494700
2019-04-01,14.860000,15.630000,14.600000,15.010000,14.567318,1119300
2019-05-01,15.030000,15.500000,13.890000,13.900000,13.490053,955900
2019-06-01,13.920000,14.230000,13.440000,13.990000,13.666666,717600
2019-07-01,14.100000,14.290000,13.350000,13.410000,13.100070,673200
2019-08-01,13.780000,13.790000,11.100000,11.660000,11.390515,747600
2019-09-01,11.480000,12.490000,11.340000,11.900000,11.718719,670700
2019-10-01,11.950000,12.900000,11.520000,12.880000,12.683790,548300
2019-11-01,12.860000,14.040000,12.860000,13.650000,13.442060,496100
2019-12-01,13.530000,14.140000,12.730000,13.080000,12.973745,555100
2020-01-01,13.280000,13.280000,12.280000,12.470000,12.368701,435600
2020-02-01,12.570000,12.750000,11.110000,11.340000,11.247880,484600
2020-03-01,11.420000,11.970000,7.330000,8.810000,8.810000,865500
2020-04-01,8.270000,8.680000,7.170000,7.370000,7.370000,64900
