Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,15.600000,16.889999,15.430000,16.809999,7.797063,1396100
2015-05-01,16.740000,17.520000,16.350000,16.830000,7.892546,1320100
2015-06-01,16.790001,17.090000,14.800000,15.030000,7.121631,1903200
2015-07-01,15.120000,15.460000,13.990000,14.100000,6.755388,1687200
2015-08-01,14.130000,14.250000,11.990000,12.870000,6.240780,2130200
2015-09-01,12.570000,12.940000,11.690000,12.740000,6.258967,1974100
2015-10-01,11.860000,13.790000,11.850000,13.560000,6.758604,1053300
2015-11-01,13.530000,13.830000,12.480000,12.860000,6.503052,1204100
2015-12-01,12.860000,12.930000,11.410000,12.050000,6.175364,2156400
2016-01-01,11.980000,12.370000,9.950000,10.950000,5.699398,1542700
2016-02-01,10.980000,11.750000,10.140000,11.700000,6.187201,1055800
2016-03-01,11.710000,13.200000,11.680000,12.780000,6.873857,1916100
2016-04-01,12.910000,13.850000,12.640000,13.850000,7.562048,1568800
2016-05-01,13.930000,14.000000,13.280000,13.670000,7.565317,1831400
2016-06-01,13.670000,14.730000,13.660000,14.180000,7.951045,2790500
2016-07-01,14.240000,15.530000,14.090000,15.480000,8.790712,2109100
2016-08-01,15.580000,16.650000,15.120000,15.890000,9.132849,2845800
2016-09-01,15.990000,16.680000,15.130000,15.910000,9.247475,2253800
2016-10-01,15.860000,16.139999,14.640000,15.120000,8.891217,1821200
2016-11-01,15.150000,15.190000,13.350000,14.090000,8.380346,2224700
2016-12-01,14.060000,14.970000,13.950000,14.640000,8.815192,1699300
2017-01-01,14.710000,15.660000,14.660000,15.580000,9.495522,2166600
2017-02-01,15.620000,15.850000,15.460000,15.820000,9.755526,1621100
2017-03-01,15.890000,16.180000,15.270000,15.820000,9.868232,2231700
2017-04-01,15.970000,16.690001,15.870000,16.400000,10.345114,1694300
2017-05-01,16.400000,16.750000,16.020000,16.700001,10.650758,1999200
2017-06-01,16.680000,17.139999,15.310000,15.880000,10.238537,2656800
2017-07-01,15.920000,16.870001,15.700000,16.840000,10.973272,1882500
2017-08-01,16.870001,16.920000,16.000000,16.780001,11.056191,1817300
2017-09-01,16.820000,17.309999,16.559999,16.879999,11.242970,1513900
2017-10-01,16.879999,17.280001,16.420000,16.719999,11.253630,1742600
2017-11-01,16.719999,16.990000,15.100000,15.190000,10.332031,2282800
2017-12-01,15.150000,15.920000,14.500000,15.910000,10.950171,2954800
2018-01-01,15.860000,16.990000,15.720000,16.260000,11.327447,3259000
2018-02-01,16.250000,16.549999,15.440000,15.980000,11.256691,1684700
2018-03-01,15.920000,16.410000,15.470000,15.920000,11.338647,1606500
2018-04-01,15.900000,16.350000,14.730000,14.870000,10.708922,2773700
2018-05-01,14.870000,14.920000,13.500000,13.990000,10.191724,2808300
2018-06-01,14.030000,14.450000,12.800000,13.170000,9.714284,2440900
2018-07-01,13.100000,14.000000,13.070000,13.990000,10.453718,1695800
2018-08-01,14.010000,14.370000,13.310000,13.410000,10.153437,2206500
2018-09-01,13.380000,13.700000,12.430000,13.030000,9.997849,2371200
2018-10-01,13.000000,13.380000,11.860000,12.250000,9.524869,2447200
2018-11-01,12.210000,13.060000,11.740000,12.050000,9.508396,2110600
2018-12-01,12.140000,12.300000,10.060000,11.150000,8.923416,2940100
2019-01-01,10.910000,13.020000,10.910000,12.900000,10.483879,2240500
2019-02-01,12.910000,13.800000,12.790000,13.600000,11.213345,2625700
2019-03-01,13.670000,13.710000,12.720000,13.040000,10.894866,2307400
2019-04-01,13.070000,13.950000,12.520000,13.310000,11.272670,3655200
2019-05-01,13.330000,13.720000,12.980000,13.050000,11.198320,2169100
2019-06-01,13.020000,14.050000,12.970000,14.000000,12.173824,2422600
2019-07-01,14.080000,14.480000,13.720000,14.370000,12.660700,2745200
2019-08-01,14.340000,14.480000,12.750000,12.800000,11.419901,2933700
2019-09-01,12.800000,13.650000,12.630000,13.110000,11.855133,1375100
2019-10-01,13.130000,13.650000,12.800000,13.570000,12.437428,2468100
2019-11-01,13.610000,13.900000,13.030000,13.180000,12.242732,1791400
2019-12-01,13.150000,13.790000,13.070000,13.780000,12.970732,1874900
2020-01-01,13.770000,14.270000,12.800000,12.910000,12.315058,3517300
2020-02-01,12.920000,13.770000,10.540000,11.210000,10.830300,3583000
2020-03-01,11.250000,12.790000,3.460000,7.430000,7.268064,5664000
2020-04-01,7.120000,7.190000,6.020000,6.020000,6.020000,597700
