Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,6.580000,7.820000,6.480000,7.260000,6.891384,25213900
2015-05-01,7.330000,7.550000,6.160000,6.210000,5.894696,19656900
2015-06-01,6.220000,6.700000,5.940000,6.160000,5.847235,22233500
2015-07-01,6.200000,6.230000,4.270000,4.700000,4.543036,30810600
2015-08-01,4.710000,4.720000,3.120000,3.880000,3.750422,33798700
2015-09-01,3.570000,3.620000,2.590000,2.890000,2.793484,42935300
2015-10-01,2.920000,3.810000,2.810000,3.500000,3.383112,22913200
2015-11-01,3.490000,4.070000,3.490000,3.800000,3.673094,20609600
2015-12-01,3.790000,4.200000,3.280000,3.690000,3.566767,24245700
2016-01-01,3.590000,3.680000,2.470000,3.240000,3.131795,17556000
2016-02-01,3.190000,3.580000,2.550000,3.560000,3.441108,13621900
2016-03-01,3.560000,5.100000,3.500000,4.920000,4.755690,23310700
2016-04-01,4.830000,5.530000,4.470000,5.380000,5.200327,20274100
2016-05-01,5.370000,5.750000,4.750000,5.410000,5.229325,24841900
2016-06-01,5.390000,6.560000,5.280000,6.510000,6.394862,34810800
2016-07-01,6.550000,6.840000,6.100000,6.680000,6.561855,16064300
2016-08-01,6.630000,7.230000,6.150000,7.040000,6.915488,20845200
2016-09-01,7.140000,7.500000,6.610000,7.150000,7.023543,44128500
2016-10-01,7.150000,9.500000,7.080000,8.900000,8.742591,59324400
2016-11-01,8.910000,8.950000,6.840000,7.190000,7.062835,55330400
2016-12-01,7.150000,8.030000,6.870000,7.510000,7.377176,36902800
2017-01-01,7.650000,8.780000,7.650000,8.180000,8.035326,26211100
2017-02-01,8.240000,9.450000,8.140000,8.340000,8.192496,28125200
2017-03-01,8.390000,8.830000,7.730000,8.540000,8.388959,32120900
2017-04-01,8.580000,9.290000,7.430000,7.690000,7.553992,23140200
2017-05-01,7.710000,8.460000,6.690000,7.080000,6.954781,28810200
2017-06-01,7.140000,7.500000,5.630000,6.410000,6.354961,34437400
2017-07-01,6.440000,7.360000,6.260000,7.320000,7.257148,23745300
2017-08-01,7.310000,8.200000,6.930000,8.200000,8.129591,21185500
2017-09-01,8.240000,8.490000,7.880000,8.130000,8.060193,20480400
2017-10-01,8.120000,9.320000,8.080000,8.690000,8.615384,27803200
2017-11-01,8.710000,9.530000,7.610000,9.260000,9.180490,26443400
2017-12-01,9.300000,10.250000,9.070000,9.700000,9.616712,36272300
2018-01-01,9.810000,11.660000,9.690000,11.460000,11.361600,18602000
2018-02-01,11.390000,11.890000,10.300000,11.220000,11.123661,23272600
2018-03-01,11.300000,11.880000,10.120000,10.390000,10.300788,21616700
2018-04-01,10.390000,10.960000,9.800000,10.080000,9.993449,18386200
2018-05-01,10.040000,10.140000,8.790000,8.850000,8.774011,23122300
2018-06-01,9.010000,9.090000,7.610000,7.630000,7.630000,27687900
2018-07-01,7.530000,8.570000,7.430000,8.080000,8.080000,18449800
2018-08-01,8.050000,8.570000,6.500000,6.610000,6.610000,23058900
2018-09-01,6.550000,7.280000,6.210000,6.730000,6.730000,21070000
2018-10-01,6.770000,8.650000,6.680000,8.350000,8.350000,26321900
2018-11-01,8.420000,9.000000,7.260000,8.890000,8.890000,30991200
2018-12-01,8.960000,8.990000,8.040000,8.800000,8.800000,30147300
2019-01-01,8.840000,11.080000,8.840000,11.030000,11.030000,37956100
2019-02-01,10.920000,11.890000,10.660000,11.480000,11.480000,15493100
2019-03-01,11.470000,13.180000,10.620000,11.590000,11.590000,25028900
2019-04-01,11.750000,12.740000,11.500000,12.220000,12.220000,15937700
2019-05-01,12.220000,12.980000,10.830000,12.630000,12.630000,14165300
2019-06-01,12.750000,13.490000,12.200000,13.360000,13.360000,17098700
2019-07-01,13.490000,14.800000,13.200000,14.670000,14.670000,16167600
2019-08-01,14.620000,14.990000,12.540000,14.020000,14.020000,23701700
2019-09-01,13.930000,16.049999,13.890000,14.900000,14.900000,22245900
2019-10-01,14.880000,17.049999,14.290000,16.820000,16.820000,20147800
2019-11-01,16.889999,17.650000,15.870000,17.490000,17.490000,15396900
2019-12-01,17.580000,23.520000,17.150000,22.840000,22.840000,23186400
2020-01-01,22.930000,23.700001,21.080000,22.090000,22.090000,19152700
2020-02-01,22.190001,23.010000,16.830000,18.260000,18.260000,18086800
2020-03-01,18.340000,20.020000,8.560000,12.300000,12.300000,34649000
2020-04-01,11.710000,12.170000,10.610000,11.050000,11.050000,2960800
