Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,15.660000,15.660000,15.000000,15.080000,13.459719,163300
2015-05-01,15.050000,15.070000,14.860000,14.990000,13.410579,330900
2015-06-01,14.930000,15.000000,14.720000,14.820000,13.289457,756000
2015-07-01,14.780000,14.850000,14.700000,14.820000,13.320941,572100
2015-08-01,14.800000,15.000000,14.780000,14.840000,13.388606,124400
2015-09-01,14.780000,14.900000,14.780000,14.900000,13.474558,236000
2015-10-01,14.890000,14.980000,14.830000,14.910000,13.515437,196300
2015-11-01,14.980000,15.000000,14.830000,14.960000,13.588922,106400
2015-12-01,15.000000,15.190000,14.890000,14.940000,13.598948,123700
2016-01-01,15.060000,15.100000,14.970000,15.040000,13.718425,93500
2016-02-01,15.060000,15.120000,15.000000,15.100000,13.801599,131300
2016-03-01,15.120000,15.240000,15.010000,15.160000,13.885036,406000
2016-04-01,15.180000,15.330000,15.130000,15.220000,13.968632,274900
2016-05-01,15.250000,15.480000,15.020000,15.070000,13.859229,158700
2016-06-01,15.070000,15.200000,15.030000,15.150000,13.961371,176300
2016-07-01,15.170000,15.250000,15.100000,15.210000,14.045537,136500
2016-08-01,15.220000,15.220000,15.080000,15.160000,14.027973,206800
2016-09-01,15.190000,15.390000,15.090000,15.330000,14.214385,182000
2016-10-01,15.310000,15.350000,15.140000,15.190000,14.113489,359400
2016-11-01,15.200000,15.330000,14.920000,15.050000,14.011822,210700
2016-12-01,15.090000,15.110000,14.850000,15.010000,14.003349,206500
2017-01-01,14.880000,15.080000,14.880000,15.040000,14.060221,92800
2017-02-01,15.080000,15.110000,15.010000,15.010000,14.061138,110600
2017-03-01,15.020000,15.100000,15.000000,15.090000,14.165257,190700
2017-04-01,15.110000,15.160000,15.040000,15.100000,14.203907,169000
2017-05-01,15.130000,15.160000,15.050000,15.150000,14.280175,312100
2017-06-01,15.150000,15.200000,15.060000,15.080000,14.243435,206900
2017-07-01,15.100000,15.100000,15.030000,15.060000,14.253713,112500
2017-08-01,15.100000,15.180000,15.040000,15.060000,14.325054,95500
2017-09-01,15.080000,15.110000,14.860000,15.040000,14.335536,282800
2017-10-01,15.080000,15.110000,15.000000,15.030000,14.355556,194500
2017-11-01,15.060000,15.080000,14.820000,14.970000,14.327817,255400
2017-12-01,14.950000,15.000000,14.420000,14.420000,13.830052,778700
2018-01-01,14.530000,14.530000,14.240000,14.330000,13.767889,311000
2018-02-01,14.390000,14.490000,14.270000,14.340000,13.802330,141800
2018-03-01,14.380000,14.380000,14.140000,14.230000,13.721333,167500
2018-04-01,14.240000,14.370000,13.460000,14.220000,13.736629,137700
2018-05-01,14.290000,14.540000,14.180000,14.290000,13.829448,168000
2018-06-01,14.290000,14.440000,14.200000,14.260000,13.825516,141600
2018-07-01,14.300000,14.380000,14.200000,14.210000,13.802242,212100
2018-08-01,14.230000,14.270000,14.140000,14.270000,13.885819,211000
2018-09-01,14.310000,14.320000,14.200000,14.240000,13.881956,94700
2018-10-01,14.340000,14.340000,14.020000,14.050000,13.721717,252400
2018-11-01,14.200000,14.200000,13.980000,14.050000,13.747030,214800
2018-12-01,14.100000,14.100000,13.940000,14.040000,13.762643,372600
2019-01-01,14.120000,14.260000,14.000000,14.200000,13.945233,236600
2019-02-01,14.200000,14.280000,14.150000,14.250000,14.020006,149300
2019-03-01,14.290000,14.440000,14.210000,14.310000,14.104846,181600
2019-04-01,14.340000,14.380000,14.250000,14.260000,14.075291,147100
2019-05-01,14.330000,14.440000,14.280000,14.390000,14.223457,169400
2019-06-01,14.440000,14.440000,14.340000,14.430000,14.282846,103400
2019-07-01,14.400000,14.430000,14.350000,14.380000,14.253139,72100
2019-08-01,14.360000,14.440000,14.350000,14.400000,14.292812,166000
2019-09-01,14.380000,14.560000,14.370000,14.410000,14.322632,149000
2019-10-01,14.550000,14.550000,14.410000,14.470000,14.402257,217500
2019-11-01,14.510000,14.570000,14.460000,14.550000,14.501941,228200
2019-12-01,14.570000,15.720000,14.400000,14.470000,14.442124,291200
2020-01-01,14.470000,14.490000,14.390000,14.470000,14.461977,202700
2020-02-01,14.470000,14.610000,14.420000,14.500000,14.494477,162800
2020-03-01,14.600000,14.800000,14.060000,14.430000,14.426980,759500
2020-04-01,14.380000,14.450000,14.300000,14.330000,14.330000,58100
