Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,11.680000,11.840000,11.500000,11.840000,7.654509,1890800
2015-05-01,11.770000,11.770000,11.430000,11.590000,7.550872,1264300
2015-06-01,11.510000,11.510000,10.760000,10.920000,7.168859,1494900
2015-07-01,10.860000,10.940000,10.530000,10.570000,6.993391,1541700
2015-08-01,10.510000,10.580000,9.500000,10.000000,6.671247,1553000
2015-09-01,9.860000,9.950000,9.610000,9.890000,6.654528,1095800
2015-10-01,9.580000,10.450000,9.540000,10.330000,7.013704,1135400
2015-11-01,10.300000,10.420000,10.060000,10.210000,6.997286,853700
2015-12-01,10.120000,10.230000,9.600000,10.130000,7.003476,2565800
2016-01-01,9.980000,10.110000,9.630000,9.950000,6.940207,1897600
2016-02-01,9.860000,10.180000,9.710000,10.110000,7.104411,672200
2016-03-01,10.100000,10.960000,10.100000,10.960000,7.760209,801800
2016-04-01,10.880000,11.110000,10.670000,11.090000,7.910941,855300
2016-05-01,11.000000,11.280000,10.930000,11.000000,7.900809,734400
2016-06-01,10.890000,11.460000,10.850000,11.440000,8.272783,871000
2016-07-01,11.390000,11.730000,11.300000,11.600000,8.446076,797400
2016-08-01,11.560000,11.930000,11.450000,11.900000,8.721687,760300
2016-09-01,11.810000,11.940000,11.290000,11.780000,8.689921,616600
2016-10-01,11.700000,11.760000,11.150000,11.460000,8.507479,506500
2016-11-01,11.350000,11.470000,10.290000,10.900000,8.143607,627100
2016-12-01,10.770000,11.160000,10.620000,11.160000,8.392785,730900
2017-01-01,11.080000,11.370000,10.870000,11.360000,8.602386,713300
2017-02-01,11.360000,11.600000,11.190000,11.580000,8.828310,671800
2017-03-01,11.540000,11.650000,11.250000,11.620000,8.917679,855300
2017-04-01,11.570000,11.850000,11.510000,11.780000,9.099404,1000200
2017-05-01,11.730000,12.120000,11.710000,12.030000,9.352883,941100
2017-06-01,11.970000,12.150000,11.600000,11.650000,9.115483,1281300
2017-07-01,11.620000,11.790000,11.420000,11.760000,9.259280,1144700
2017-08-01,11.680000,11.850000,11.350000,11.820000,9.366821,917400
2017-09-01,11.790000,11.970000,11.710000,11.790000,9.403016,675200
2017-10-01,11.750000,11.800000,11.400000,11.580000,9.294508,1253800
2017-11-01,11.600000,11.600000,10.980000,11.270000,9.103605,815500
2017-12-01,11.220000,11.660000,11.180000,11.660000,9.480031,842400
2018-01-01,11.600000,11.940000,11.520000,11.700000,9.576283,861000
2018-02-01,11.640000,11.660000,11.190000,11.450000,9.432333,510300
2018-03-01,11.390000,11.550000,11.260000,11.390000,9.443440,384300
2018-04-01,11.390000,11.570000,11.010000,11.040000,9.213603,700800
2018-05-01,10.960000,11.040000,10.430000,10.480000,8.804224,795800
2018-06-01,10.450000,10.450000,9.880000,10.030000,8.483814,1169200
2018-07-01,9.920000,10.160000,9.900000,10.140000,8.638680,1131500
2018-08-01,10.040000,10.080000,9.560000,9.640000,8.274580,1161100
2018-09-01,9.540000,9.610000,9.300000,9.610000,8.306172,641200
2018-10-01,9.540000,9.560000,9.050000,9.120000,7.940308,1251300
2018-11-01,9.090000,9.320000,9.060000,9.270000,8.130131,1219500
2018-12-01,9.220000,9.470000,9.080000,9.380000,8.290233,1181700
2019-01-01,9.270000,10.090000,9.270000,10.040000,8.941071,629000
2019-02-01,9.940000,10.090000,9.790000,10.070000,9.035212,551900
2019-03-01,9.990000,10.180000,9.780000,10.050000,9.080580,509500
2019-04-01,10.000000,10.060000,9.870000,9.940000,9.044058,747500
2019-05-01,9.880000,9.960000,9.710000,9.940000,9.107493,906100
2019-06-01,9.920000,10.470000,9.870000,10.400000,9.596550,628900
2019-07-01,10.390000,10.760000,10.290000,10.660000,9.906225,1323100
2019-08-01,10.600000,10.750000,10.390000,10.650000,9.963997,647600
2019-09-01,10.540000,10.890000,10.500000,10.560000,9.951678,617400
2019-10-01,10.560000,10.990000,10.550000,10.980000,10.422840,882300
2019-11-01,10.920000,11.170000,10.810000,10.890000,10.413339,637300
2019-12-01,10.840000,11.330000,10.820000,11.190000,10.775775,607000
2020-01-01,11.190000,11.630000,11.100000,11.630000,11.279240,1040000
2020-02-01,11.580000,11.610000,10.540000,10.830000,10.579000,1158000
2020-03-01,10.640000,11.300000,7.680000,8.800000,8.655587,1490400
2020-04-01,8.600000,8.740000,8.500000,8.530000,8.452455,96500
