Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,7.000000,8.760000,6.710000,8.550000,8.550000,19031800
2015-05-01,8.580000,8.930000,5.400000,5.480000,5.480000,25112500
2015-06-01,5.470000,5.760000,4.710000,4.850000,4.850000,28070400
2015-07-01,4.860000,5.220000,3.670000,4.000000,4.000000,33895500
2015-08-01,4.030000,6.390000,3.980000,6.150000,6.150000,29481700
2015-09-01,5.960000,7.140000,5.630000,6.380000,6.380000,22630800
2015-10-01,6.390000,19.940001,5.700000,15.380000,15.380000,201269700
2015-11-01,15.250000,28.049999,15.250000,26.379999,26.379999,86461800
2015-12-01,26.420000,27.660000,17.629999,22.799999,22.799999,78489000
2016-01-01,21.340000,23.420000,10.610000,12.690000,12.690000,97636400
2016-02-01,12.840000,16.160000,10.030000,11.770000,11.770000,109765200
2016-03-01,11.700000,15.620000,11.620000,14.530000,14.530000,58404900
2016-04-01,14.310000,16.129999,12.750000,12.950000,12.950000,31663100
2016-05-01,13.150000,15.250000,11.860000,15.160000,15.160000,35614000
2016-06-01,15.000000,15.900000,10.740000,11.630000,11.630000,27665500
2016-07-01,11.600000,12.580000,10.870000,11.930000,11.930000,22105600
2016-08-01,11.980000,12.190000,0.100000,0.100000,0.100000,36349900
2016-09-01,10.400000,10.950000,0.100000,10.320000,10.320000,19826500
2016-10-01,10.350000,11.440000,9.880000,10.280000,10.280000,14139100
2016-11-01,10.320000,12.650000,0.080000,10.520000,10.520000,20140000
2016-12-01,10.470000,12.500000,0.050000,11.450000,11.450000,43860400
2017-01-01,0.050000,13.990000,0.050000,12.450000,12.450000,51534800
2017-02-01,12.450000,14.830000,0.090000,14.390000,14.390000,24964400
2017-03-01,17.049999,19.860001,14.120000,15.570000,15.570000,46712000
2017-04-01,15.460000,22.040001,0.090000,20.879999,20.879999,28288100
2017-05-01,20.990000,27.500000,0.090000,26.299999,26.299999,35995400
2017-06-01,26.450001,34.220001,26.180000,33.419998,33.419998,24652400
2017-07-01,33.680000,39.709999,32.160000,35.820000,35.820000,20012700
2017-08-01,36.020000,49.320000,32.549999,46.810001,46.810001,50401200
2017-09-01,46.950001,47.200001,40.930000,43.549999,43.549999,20128900
2017-10-01,43.610001,48.189999,43.610001,44.919998,44.919998,21331900
2017-11-01,45.209999,54.470001,41.150002,44.070000,44.070000,38809200
2017-12-01,43.840000,52.070000,41.520000,44.279999,44.279999,22616900
2018-01-01,46.000000,68.879997,45.310001,64.290001,64.290001,44693200
2018-02-01,64.040001,77.190002,61.000000,67.620003,67.620003,37039100
2018-03-01,68.660004,69.089996,57.570000,63.720001,63.720001,40913200
2018-04-01,63.700001,71.860001,59.580002,70.050003,70.050003,21402000
2018-05-01,70.260002,83.980003,66.080002,75.320000,75.320000,49281100
2018-06-01,75.820000,105.730003,74.220001,101.099998,101.099998,32888500
2018-07-01,100.779999,104.050003,87.690002,89.529999,89.529999,24201500
2018-08-01,89.849998,93.400002,69.910004,74.900002,74.900002,47676800
2018-09-01,74.400002,75.339996,65.070000,71.989998,71.989998,38710500
2018-10-01,72.739998,74.849998,61.540001,66.099998,66.099998,39255200
2018-11-01,66.250000,69.180000,43.639999,50.020000,50.020000,51115400
2018-12-01,51.369999,52.669998,37.200001,38.549999,38.549999,41079300
2019-01-01,37.709999,40.360001,30.719999,32.000000,32.000000,68315100
2019-02-01,31.650000,32.750000,18.799999,20.230000,20.230000,108814400
2019-03-01,20.510000,22.600000,18.950001,20.150000,20.150000,82917100
2019-04-01,20.350000,21.540001,17.549999,20.420000,20.420000,119223600
2019-05-01,20.590000,24.400000,16.709999,17.290001,17.290001,62869000
2019-06-01,17.100000,21.480000,17.010000,19.100000,19.100000,35378400
2019-07-01,19.350000,26.959999,18.830000,21.650000,21.650000,53033800
2019-08-01,21.620001,31.590000,20.750000,29.990000,29.990000,67941100
2019-09-01,29.870001,37.950001,29.620001,37.820000,37.820000,34701400
2019-10-01,37.680000,38.110001,32.020000,34.869999,34.869999,31437500
2019-11-01,34.980000,44.500000,29.350000,43.290001,43.290001,42204900
2019-12-01,43.330002,43.970001,35.810001,38.209999,38.209999,35713000
2020-01-01,38.639999,47.189999,31.879999,32.980000,32.980000,57970400
2020-02-01,33.279999,39.750000,29.020000,30.000000,30.000000,38612700
2020-03-01,30.110001,31.639999,9.750000,16.910000,16.910000,46033500
2020-04-01,16.230000,16.420000,14.000000,15.140000,15.140000,4066900
