Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,22.219999,23.920000,21.590000,22.740000,20.466940,2155200
2015-05-01,22.790001,23.080000,21.309999,22.010000,19.809908,2220100
2015-06-01,22.209999,23.420000,20.320000,22.870001,20.583946,3272700
2015-07-01,23.000000,25.049999,21.830000,23.370001,21.137814,3490200
2015-08-01,23.160000,29.330000,22.690001,26.790001,24.231150,7036900
2015-09-01,26.400000,27.270000,24.660000,26.280001,23.769865,4443600
2015-10-01,26.240000,28.500000,25.299999,28.110001,25.529003,3121000
2015-11-01,28.080000,28.840000,22.900000,26.940001,24.466427,4286100
2015-12-01,26.990000,27.430000,23.770000,25.280001,22.958845,3074700
2016-01-01,24.850000,25.000000,21.400000,22.299999,20.346445,2817500
2016-02-01,22.150000,22.410000,14.870000,15.940000,14.543602,6015400
2016-03-01,16.120001,19.719999,15.880000,19.580000,17.864723,4299200
2016-04-01,19.389999,20.400000,18.660000,19.010000,17.460096,3487500
2016-05-01,19.040001,19.290001,16.500000,18.700001,17.175373,4414400
2016-06-01,18.600000,20.000000,15.780000,16.889999,15.512940,3669300
2016-07-01,16.830000,19.660000,16.830000,17.860001,16.503725,3435400
2016-08-01,17.930000,20.030001,16.219999,19.350000,17.880579,4974300
2016-09-01,19.450001,20.549999,17.950001,20.490000,18.934008,2557300
2016-10-01,20.270000,20.830000,17.350000,17.350000,16.132711,1819200
2016-11-01,17.400000,22.750000,15.950000,22.100000,20.549446,4442400
2016-12-01,22.200001,24.250000,21.750000,23.100000,21.479286,2641100
2017-01-01,23.400000,24.549999,21.280001,23.000000,21.498962,1652900
2017-02-01,23.200001,26.950001,21.299999,25.750000,24.069489,3730500
2017-03-01,25.950001,26.650000,23.049999,23.750000,22.200018,2774400
2017-04-01,23.750000,24.299999,21.030001,22.700001,21.322132,2735900
2017-05-01,22.750000,22.850000,17.700001,18.000000,16.907417,3684100
2017-06-01,18.100000,19.750000,17.450001,19.600000,18.410297,3448200
2017-07-01,19.700001,20.049999,17.969999,18.700001,17.685511,2539000
2017-08-01,19.000000,19.299999,16.750000,18.000000,17.023483,2270500
2017-09-01,17.950001,20.650000,17.559999,20.200001,19.104132,1651500
2017-10-01,20.150000,21.350000,19.100000,20.950001,19.946419,2258100
2017-11-01,22.500000,26.500000,22.100000,26.000000,24.754507,2494800
2017-12-01,25.950001,26.750000,24.299999,25.250000,24.040438,2314300
2018-01-01,25.450001,27.299999,24.299999,25.950001,24.820585,1774700
2018-02-01,25.750000,28.950001,23.799999,27.700001,26.494421,3558000
2018-03-01,27.350000,29.350000,25.760000,27.049999,25.872709,4285800
2018-04-01,27.049999,29.700001,25.600000,26.549999,25.500172,2986900
2018-05-01,26.549999,34.250000,25.650000,33.650002,32.319424,6549300
2018-06-01,32.549999,36.750000,31.100000,34.299999,32.943726,4948900
2018-07-01,34.299999,38.599998,34.150002,37.799999,36.433167,3880100
2018-08-01,38.000000,43.509998,37.299999,42.049999,40.529488,4743500
2018-09-01,42.000000,42.750000,36.900002,37.599998,36.240398,3862000
2018-10-01,37.680000,37.810001,30.760000,30.820000,29.832809,4186300
2018-11-01,30.740000,33.389999,29.690001,31.690001,30.674944,3429600
2018-12-01,31.889999,31.969999,27.950001,30.920000,29.929605,3131900
2019-01-01,30.389999,33.189999,29.360001,32.810001,31.951874,2389800
2019-02-01,32.860001,39.139999,32.349998,37.009998,36.042019,2454800
2019-03-01,37.369999,37.560001,33.759998,35.119999,34.201450,2223700
2019-04-01,35.330002,37.529999,35.049999,36.020000,35.257595,1872500
2019-05-01,34.400002,36.799999,31.500000,34.750000,34.014477,2878900
2019-06-01,34.900002,36.950001,34.139999,35.090000,34.347282,2528000
2019-07-01,35.410000,37.590000,33.759998,34.090000,33.538551,2428100
2019-08-01,34.419998,35.560001,31.980000,32.540001,32.013622,2443200
2019-09-01,32.240002,38.400002,31.780001,37.840000,37.227890,3032600
2019-10-01,37.970001,41.000000,36.160000,40.910000,40.473362,3672000
2019-11-01,41.160000,42.639999,38.389999,39.520000,39.098198,2222200
2019-12-01,39.700001,41.750000,39.070000,39.700001,39.276276,3336900
2020-01-01,39.869999,40.439999,36.939999,37.049999,36.821716,2018500
2020-02-01,37.160000,37.580002,29.520000,30.459999,30.272322,3101500
2020-03-01,30.580000,32.799999,20.600000,25.570000,25.412451,4997400
2020-04-01,24.280001,26.490000,24.230000,25.760000,25.760000,328500
