Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,6.830000,7.200000,6.350000,6.460000,5.568577,92800
2015-05-01,6.780000,9.190000,6.600000,8.760000,7.551200,152000
2015-06-01,8.920000,8.920000,8.220000,8.640000,7.447759,265800
2015-07-01,8.610000,8.740000,8.360000,8.590000,7.404658,203300
2015-08-01,8.540000,11.810000,8.360000,9.900000,8.533890,359400
2015-09-01,10.000000,10.350000,9.600000,9.620000,8.292527,120000
2015-10-01,10.120000,10.640000,9.450000,10.040000,8.654569,141000
2015-11-01,10.040000,10.550000,8.100000,10.000000,8.620090,230600
2015-12-01,8.710000,9.500000,8.590000,8.840000,7.620159,167700
2016-01-01,8.820000,8.880000,7.610000,8.410000,7.249496,197600
2016-02-01,8.670000,10.390000,8.100000,10.300000,8.878691,168300
2016-03-01,10.500000,11.850000,9.200000,9.560000,8.240805,177800
2016-04-01,9.840000,10.320000,8.470000,9.420000,8.526629,184900
2016-05-01,9.490000,9.980000,8.000000,8.940000,8.092153,233400
2016-06-01,8.880000,9.910000,8.750000,9.350000,8.463267,103300
2016-07-01,9.400000,9.500000,9.200000,9.360000,8.472318,91900
2016-08-01,9.330000,9.490000,8.000000,8.290000,7.543753,233900
2016-09-01,8.410000,8.820000,7.700000,8.300000,7.552853,188400
2016-10-01,8.150000,8.830000,8.010000,8.050000,7.325356,230200
2016-11-01,8.050000,8.500000,6.690000,8.260000,7.563666,230600
2016-12-01,8.260000,8.750000,7.310000,8.270000,7.572823,98200
2017-01-01,8.280000,8.740000,8.250000,8.740000,8.003201,82200
2017-02-01,8.740000,8.740000,8.350000,8.470000,7.755963,41400
2017-03-01,8.490000,8.590000,6.750000,6.980000,6.428349,121600
2017-04-01,6.950000,7.450000,6.500000,6.860000,6.317833,241200
2017-05-01,6.810000,6.840000,5.950000,6.000000,5.525801,429600
2017-06-01,6.010000,6.610000,5.600000,6.050000,5.616070,166500
2017-07-01,6.060000,6.340000,5.600000,6.010000,5.578939,163900
2017-08-01,6.050000,7.190000,5.600000,6.760000,6.275146,168400
2017-09-01,6.880000,7.960000,6.490000,7.270000,6.803434,238100
2017-10-01,7.210000,7.800000,6.720000,7.430000,6.953165,55000
2017-11-01,7.430000,7.700000,7.230000,7.480000,6.999957,276900
2017-12-01,7.590000,8.630000,7.360000,8.380000,7.896207,509000
2018-01-01,8.390000,8.490000,7.500000,7.570000,7.132969,135100
2018-02-01,7.750000,7.920000,7.150000,7.330000,6.906825,73700
2018-03-01,7.620000,7.920000,7.270000,7.760000,7.362220,89700
2018-04-01,7.660000,8.350000,7.400000,8.250000,7.827102,43000
2018-05-01,8.080000,8.830000,7.720000,8.670000,8.225574,66000
2018-06-01,8.810000,8.880000,8.160000,8.740000,8.341936,52000
2018-07-01,8.740000,8.750000,8.190000,8.700000,8.303759,79300
2018-08-01,8.570000,8.680000,7.480000,8.230000,7.855164,56900
2018-09-01,8.340000,8.440000,7.770000,8.250000,7.923590,73900
2018-10-01,8.250000,8.440000,7.470000,7.890000,7.577834,88700
2018-11-01,7.870000,8.250000,7.550000,8.150000,7.827548,45400
2018-12-01,7.680000,8.250000,6.030000,7.730000,7.470278,52600
2019-01-01,7.730000,8.150000,7.150000,7.900000,7.634566,67700
2019-02-01,7.900000,9.000000,7.790000,8.540000,8.253062,160500
2019-03-01,8.500000,8.890000,7.910000,8.170000,7.895494,58000
2019-04-01,8.230000,8.360000,7.940000,8.240000,8.012602,63100
2019-05-01,8.220000,8.360000,7.850000,8.280000,8.051498,79700
2019-06-01,8.400000,8.750000,8.110000,8.320000,8.139249,47500
2019-07-01,8.200000,8.310000,7.950000,7.950000,7.777288,24000
2019-08-01,8.110000,8.150000,6.740000,7.030000,6.877275,21200
2019-09-01,7.030000,7.030000,6.240000,6.730000,6.630753,21000
2019-10-01,6.820000,6.970000,5.990000,6.970000,6.867213,43000
2019-11-01,6.740000,7.230000,5.400000,6.690000,6.591342,42000
2019-12-01,6.450000,7.500000,6.360000,7.090000,7.041238,30600
2020-01-01,7.090000,7.270000,6.760000,7.030000,6.981651,36000
2020-02-01,6.910000,7.270000,6.500000,6.650000,6.604264,17100
2020-03-01,6.850000,7.520000,3.750000,4.540000,4.540000,50600
2020-04-01,4.570000,4.700000,4.230000,4.700000,4.700000,2200
