Date,Open,High,Low,Close,Adj Close,Volume
2018-07-01,16.000000,16.230000,14.033000,14.990000,14.990000,4026100
2018-08-01,15.040000,22.209999,15.040000,19.290001,19.290001,1148000
2018-09-01,19.549999,23.549999,15.640000,16.100000,16.100000,2535000
2018-10-01,16.230000,17.368000,10.520000,12.880000,12.880000,1183100
2018-11-01,13.080000,16.870001,11.895000,14.990000,14.990000,423200
2018-12-01,15.140000,15.500000,9.610000,10.000000,10.000000,1402700
2019-01-01,9.850000,12.490000,8.880000,12.110000,12.110000,645000
2019-02-01,12.500000,17.010000,11.485000,13.720000,13.720000,1630700
2019-03-01,13.940000,15.820000,10.477000,15.220000,15.220000,3063600
2019-04-01,15.320000,18.250000,12.070000,16.770000,16.770000,1126600
2019-05-01,16.690001,17.059999,13.050000,13.520000,13.520000,758100
2019-06-01,13.640000,15.000000,12.315000,14.660000,14.660000,886000
2019-07-01,14.750000,14.750000,11.685000,12.420000,12.420000,742600
2019-08-01,12.630000,13.000000,10.005000,10.380000,10.380000,430100
2019-09-01,10.280000,18.080000,10.000000,13.900000,13.900000,1155900
2019-10-01,13.940000,17.247999,11.280000,17.000000,17.000000,1346200
2019-11-01,17.200001,17.680000,11.500000,13.900000,13.900000,5867300
2019-12-01,14.100000,16.120001,13.120000,14.350000,14.350000,3178900
2020-01-01,14.610000,19.660000,14.010000,15.900000,15.900000,2812800
2020-02-01,16.010000,19.055000,12.980000,13.870000,13.870000,1560900
2020-03-01,13.970000,15.090000,8.580000,9.970000,9.970000,2147800
2020-04-01,9.590000,10.200000,9.280000,9.760000,9.760000,165900
